location_name,date,deaths,lower,upper,model_date,model
Pakistan,2020-05-02,26.83,10.97,63,2020-06-27,imperial
Pakistan,2020-05-03,27.29,9.98,57.05,2020-06-27,imperial
Pakistan,2020-05-04,29.38,7,62.13,2020-06-27,imperial
Pakistan,2020-05-05,30,12,69.03,2020-06-27,imperial
Pakistan,2020-05-06,32.4,11,66.03,2020-06-27,imperial
Pakistan,2020-05-07,34.45,11.98,68.13,2020-06-27,imperial
Pakistan,2020-05-08,35.15,12,74.1,2020-06-27,imperial
Pakistan,2020-05-09,36.3,11.95,75.05,2020-06-27,imperial
Pakistan,2020-05-10,38.19,12.98,81.03,2020-06-27,imperial
Pakistan,2020-05-11,39.52,13.98,84.05,2020-06-27,imperial
Pakistan,2020-05-12,42.12,15.95,85.08,2020-06-27,imperial
Pakistan,2020-05-13,43.66,14.97,95.1,2020-06-27,imperial
Pakistan,2020-05-14,45.5,15.98,96.15,2020-06-27,imperial
Pakistan,2020-05-15,47.8,16.98,97.05,2020-06-27,imperial
Pakistan,2020-05-16,49.63,17.98,105.15,2020-06-27,imperial
Pakistan,2020-05-17,52.4,18.98,102.2,2020-06-27,imperial
Pakistan,2020-05-18,54.26,19,112.03,2020-06-27,imperial
Pakistan,2020-05-19,55.9,17.93,120.05,2020-06-27,imperial
Pakistan,2020-05-20,59.42,21.97,126.23,2020-06-27,imperial
Pakistan,2020-05-21,60.73,22.98,130.1,2020-06-27,imperial
Pakistan,2020-05-22,64.36,19.98,144.08,2020-06-27,imperial
Pakistan,2020-05-23,64.7,24,133.03,2020-06-27,imperial
Pakistan,2020-05-24,67.64,20,143.05,2020-06-27,imperial
Pakistan,2020-05-25,70.39,22.98,154.15,2020-06-27,imperial
Pakistan,2020-05-26,72.11,27,154.03,2020-06-27,imperial
Pakistan,2020-05-27,73.34,23.93,156.45,2020-06-27,imperial
Pakistan,2020-05-28,77.88,29.97,162.03,2020-06-27,imperial
Pakistan,2020-05-29,80.92,23,167.03,2020-06-27,imperial
Pakistan,2020-05-30,82.14,30.98,165.18,2020-06-27,imperial
Pakistan,2020-05-31,84.75,29.95,175.15,2020-06-27,imperial
Pakistan,2020-06-01,88.61,28,175.08,2020-06-27,imperial
Pakistan,2020-06-02,90.76,27.95,187.05,2020-06-27,imperial
Pakistan,2020-06-03,93.47,33.88,200.1,2020-06-27,imperial
Pakistan,2020-06-04,97.64,37.95,226.28,2020-06-27,imperial
Pakistan,2020-06-05,99.8,31.9,250.48,2020-06-27,imperial
Pakistan,2020-06-06,103.33,32.95,248.7,2020-06-27,imperial
Pakistan,2020-06-07,106.94,30,300.2,2020-06-27,imperial
Pakistan,2020-06-08,108.72,36.92,285.58,2020-06-27,imperial
Pakistan,2020-06-09,112.76,34.95,285.98,2020-06-27,imperial
Pakistan,2020-06-10,115.86,43.97,323,2020-06-27,imperial
Pakistan,2020-06-11,121.71,42.83,314.15,2020-06-27,imperial
Pakistan,2020-06-12,123.61,41.95,331.35,2020-06-27,imperial
Pakistan,2020-06-13,125.93,40.98,333.55,2020-06-27,imperial
Pakistan,2020-06-14,130.15,40,359.02,2020-06-27,imperial
Pakistan,2020-06-15,133.72,45,356.55,2020-06-27,imperial
Pakistan,2020-06-16,136.91,43.97,369.45,2020-06-27,imperial
Pakistan,2020-06-17,140.76,45.92,372.58,2020-06-27,imperial
Pakistan,2020-06-18,144.38,48.95,405.23,2020-06-27,imperial
Pakistan,2020-06-19,151.79,45.98,396.02,2020-06-27,imperial
Pakistan,2020-06-20,155.88,52,406.08,2020-06-27,imperial
Pakistan,2020-06-21,158.62,55.78,411.35,2020-06-27,imperial
Pakistan,2020-06-22,159.29,52.88,410.88,2020-06-27,imperial
Pakistan,2020-06-23,167.16,53.95,422.58,2020-06-27,imperial
Pakistan,2020-06-24,169.19,55.83,464.08,2020-06-27,imperial
Pakistan,2020-06-25,176.99,56.98,481.13,2020-06-27,imperial
Pakistan,2020-06-26,183.12,56,492.58,2020-06-27,imperial
Pakistan,2020-06-27,187.74,59.8,516.05,2020-06-27,imperial
Pakistan,2020-06-28,193.82,60.92,510.3,2020-06-27,imperial
Pakistan,2020-06-29,199.9,58.78,553.12,2020-06-27,imperial
Pakistan,2020-06-30,207.5,58.95,521.15,2020-06-27,imperial
Pakistan,2020-07-01,215.94,67.88,563.33,2020-06-27,imperial
Pakistan,2020-07-02,221.47,63.93,570.3,2020-06-27,imperial
Pakistan,2020-07-03,228.92,77.9,611.4,2020-06-27,imperial
Pakistan,2020-07-04,236.12,60.95,633.28,2020-06-27,imperial
Pakistan,2020-07-05,244.04,68.83,666.35,2020-06-27,imperial
Pakistan,2020-07-06,250.66,70.95,674.38,2020-06-27,imperial
Pakistan,2020-07-07,258.82,69.88,692.2,2020-06-27,imperial
Pakistan,2020-07-08,271.01,70.92,723.23,2020-06-27,imperial
Pakistan,2020-07-09,281.32,74.75,767.12,2020-06-27,imperial
Pakistan,2020-07-10,287.94,76.95,756.38,2020-06-27,imperial
Pakistan,2020-07-11,295.11,75.67,756,2020-06-27,imperial
Pakistan,2020-07-12,304.38,78.8,806.35,2020-06-27,imperial
Pakistan,2020-07-13,312.23,81.9,830.6,2020-06-27,imperial
Pakistan,2020-07-14,321.29,81.88,846.63,2020-06-27,imperial
Pakistan,2020-07-15,331.25,90.75,871.15,2020-06-27,imperial
Pakistan,2020-07-16,343.06,94.65,959.05,2020-06-27,imperial
Pakistan,2020-07-17,351.83,86.85,902.3,2020-06-27,imperial
Pakistan,2020-07-18,364.46,91.83,989.28,2020-06-27,imperial
Pakistan,2020-07-19,373.56,97.85,1063.4,2020-06-27,imperial
Pakistan,2020-07-20,382.96,92.85,1061.3,2020-06-27,imperial
Pakistan,2020-07-21,396.65,90,1085.6,2020-06-27,imperial
Pakistan,2020-07-22,409.79,101.9,1103.68,2020-06-27,imperial
Pakistan,2020-07-23,419.8,98.97,1118.18,2020-06-27,imperial
Pakistan,2020-07-24,432.17,94.95,1179.23,2020-06-27,imperial
Pakistan,2020-07-25,441.88,92.93,1248.3,2020-06-27,imperial
Pakistan,2020-07-26,457.45,105.75,1250.05,2020-06-27,imperial
Pakistan,2020-07-27,470.95,107.7,1306.45,2020-06-27,imperial
Pakistan,2020-07-28,482.43,99.9,1355.1,2020-06-27,imperial
Pakistan,2020-07-29,498.62,108.98,1359.65,2020-06-27,imperial
Pakistan,2020-07-30,510.65,109.95,1417.75,2020-06-27,imperial
Pakistan,2020-07-31,519.53,99.98,1438.62,2020-06-27,imperial
Pakistan,2020-08-01,534,103.98,1492.58,2020-06-27,imperial
Pakistan,2020-08-02,549.04,100.95,1546.5,2020-06-27,imperial
Pakistan,2020-08-03,562.18,120.85,1570.43,2020-06-27,imperial
Pakistan,2020-08-04,575.63,114.85,1636.3,2020-06-27,imperial
Pakistan,2020-08-05,591.24,115.95,1707.83,2020-06-27,imperial
Pakistan,2020-08-06,605.72,119.92,1779.28,2020-06-27,imperial
Pakistan,2020-08-07,621.13,117.88,1861.25,2020-06-27,imperial
Pakistan,2020-08-08,639.37,118.83,1852.33,2020-06-27,imperial
Pakistan,2020-08-09,651.64,122.85,1921.28,2020-06-27,imperial
Pakistan,2020-08-10,669.88,115,1986.48,2020-06-27,imperial
Pakistan,2020-08-11,683.83,130.9,1988.8,2020-06-27,imperial
Pakistan,2020-08-12,697.66,129.85,2010.35,2020-06-27,imperial
Pakistan,2020-08-13,715.4,130.93,2162.22,2020-06-27,imperial
Pakistan,2020-08-14,735.78,139.95,2144.75,2020-06-27,imperial
Pakistan,2020-08-15,749.62,141.72,2189.48,2020-06-27,imperial
Pakistan,2020-08-16,762.01,134.98,2299.48,2020-06-27,imperial
Pakistan,2020-08-17,783.08,135.9,2311.08,2020-06-27,imperial
Pakistan,2020-08-18,801,135.83,2385.2,2020-06-27,imperial
Pakistan,2020-08-19,815.41,128.88,2327.15,2020-06-27,imperial
Pakistan,2020-08-20,837.08,150.75,2487.7,2020-06-27,imperial
Pakistan,2020-08-21,858.93,136.9,2491.18,2020-06-27,imperial
Pakistan,2020-08-22,875.06,157.88,2520.93,2020-06-27,imperial
Pakistan,2020-08-23,890.97,148.9,2635.05,2020-06-27,imperial
Pakistan,2020-08-24,906.48,144.85,2616.43,2020-06-27,imperial
Pakistan,2020-08-25,928.43,165.72,2579.68,2020-06-27,imperial
Pakistan,2020-08-26,947.18,158.95,2673.45,2020-06-27,imperial
Pakistan,2020-08-27,961.64,155.93,2682.85,2020-06-27,imperial
Pakistan,2020-08-28,984.98,164.55,2825.3,2020-06-27,imperial
Pakistan,2020-08-29,1004.2,168.62,2719.18,2020-06-27,imperial
Pakistan,2020-08-30,1022.47,164.8,2797.65,2020-06-27,imperial
Pakistan,2020-08-31,1039.79,166.83,2820.75,2020-06-27,imperial
Pakistan,2020-09-01,1061.2,166.85,2964.5,2020-06-27,imperial
Pakistan,2020-09-02,1081.46,165.97,2999.63,2020-06-27,imperial
Pakistan,2020-09-03,1097.88,168.68,2990.7,2020-06-27,imperial
Pakistan,2020-09-04,1119.08,172.95,3016.78,2020-06-27,imperial
Pakistan,2020-09-05,1140.05,181.8,3083.23,2020-06-27,imperial
Pakistan,2020-09-06,1156.65,177.72,3044.25,2020-06-27,imperial
Pakistan,2020-09-07,1178.43,183.8,3058.28,2020-06-27,imperial
Pakistan,2020-09-08,1198.55,178.8,3135.58,2020-06-27,imperial
Pakistan,2020-09-09,1218.67,191.9,3159.43,2020-06-27,imperial
Pakistan,2020-09-10,1237.61,209.38,3188.58,2020-06-27,imperial
Pakistan,2020-09-11,1258.58,193.9,3332.85,2020-06-27,imperial
Pakistan,2020-09-12,1277.49,221.55,3244.03,2020-06-27,imperial
Pakistan,2020-09-13,1302.56,207.48,3338.78,2020-06-27,imperial
Pakistan,2020-09-14,1315.33,211.92,3288.05,2020-06-27,imperial
Pakistan,2020-09-15,1335.92,218.62,3292.55,2020-06-27,imperial
Pakistan,2020-09-16,1352.91,211.57,3454.1,2020-06-27,imperial
Pakistan,2020-09-17,1367.03,204.8,3416.9,2020-06-27,imperial
Pakistan,2020-09-18,1388.42,221.5,3389.68,2020-06-27,imperial
Pakistan,2020-09-19,1404.88,230.13,3423.53,2020-06-27,imperial
Pakistan,2020-09-20,1417.49,243.8,3426.88,2020-06-27,imperial
Pakistan,2020-09-21,1442.61,254.1,3477.18,2020-06-27,imperial
Pakistan,2020-09-22,1469.22,221.23,3605.05,2020-06-27,imperial
Pakistan,2020-09-23,1485.41,233.08,3567.33,2020-06-27,imperial
Pakistan,2020-09-24,1500.61,217.7,3546.5,2020-06-27,imperial
Panama,2020-01-29,0,0,0,2020-06-27,imperial
Panama,2020-01-30,0,0,0,2020-06-27,imperial
Panama,2020-01-31,0,0,0,2020-06-27,imperial
Panama,2020-02-01,0,0,0,2020-06-27,imperial
Panama,2020-02-02,0,0,0,2020-06-27,imperial
Panama,2020-02-03,0,0,0,2020-06-27,imperial
Panama,2020-02-04,0,0,0,2020-06-27,imperial
Panama,2020-02-05,0,0,0,2020-06-27,imperial
Panama,2020-02-06,0,0,0,2020-06-27,imperial
Panama,2020-02-07,0,0,0,2020-06-27,imperial
Panama,2020-02-08,0,0,0,2020-06-27,imperial
Panama,2020-02-09,0,0,0,2020-06-27,imperial
Panama,2020-02-10,0,0,0,2020-06-27,imperial
Panama,2020-02-11,0,0,0,2020-06-27,imperial
Panama,2020-02-12,0,0,0,2020-06-27,imperial
Panama,2020-02-13,0,0,0,2020-06-27,imperial
Panama,2020-02-14,0,0,0,2020-06-27,imperial
Panama,2020-02-15,0,0,0,2020-06-27,imperial
Panama,2020-02-16,0,0,0,2020-06-27,imperial
Panama,2020-02-17,0,0,0,2020-06-27,imperial
Panama,2020-02-18,0,0,0,2020-06-27,imperial
Panama,2020-02-19,0,0,0,2020-06-27,imperial
Panama,2020-02-20,0,0,0,2020-06-27,imperial
Panama,2020-02-21,0.01,0,0,2020-06-27,imperial
Panama,2020-02-22,0,0,0,2020-06-27,imperial
Panama,2020-02-23,0,0,0,2020-06-27,imperial
Panama,2020-02-24,0.01,0,0,2020-06-27,imperial
Panama,2020-02-25,0,0,0,2020-06-27,imperial
Panama,2020-02-26,0.02,0,0,2020-06-27,imperial
Panama,2020-02-27,0,0,0,2020-06-27,imperial
Panama,2020-02-28,0.01,0,0,2020-06-27,imperial
Panama,2020-02-29,0.02,0,0.03,2020-06-27,imperial
Panama,2020-03-01,0.01,0,0,2020-06-27,imperial
Panama,2020-03-02,0.02,0,0,2020-06-27,imperial
Panama,2020-03-03,0.04,0,1,2020-06-27,imperial
Panama,2020-03-04,0.02,0,0,2020-06-27,imperial
Panama,2020-03-05,0.02,0,0.03,2020-06-27,imperial
Panama,2020-03-06,0.02,0,0,2020-06-27,imperial
Panama,2020-03-07,0.03,0,1,2020-06-27,imperial
Panama,2020-03-08,0.04,0,1,2020-06-27,imperial
Panama,2020-03-09,0.08,0,1,2020-06-27,imperial
Panama,2020-03-10,0.08,0,1,2020-06-27,imperial
Panama,2020-03-11,0.56,0,1,2020-06-27,imperial
Panama,2020-03-12,0.11,0,1,2020-06-27,imperial
Panama,2020-03-13,0.08,0,1,2020-06-27,imperial
Panama,2020-03-14,0.12,0,1,2020-06-27,imperial
Panama,2020-03-15,0.19,0,2,2020-06-27,imperial
Panama,2020-03-16,0.17,0,1,2020-06-27,imperial
Panama,2020-03-17,0.29,0,2,2020-06-27,imperial
Panama,2020-03-18,0.28,0,2,2020-06-27,imperial
Panama,2020-03-19,0.3,0,2,2020-06-27,imperial
Panama,2020-03-20,0.42,0,2,2020-06-27,imperial
Panama,2020-03-21,0.6,0,3,2020-06-27,imperial
Panama,2020-03-22,1.6,0,4.03,2020-06-27,imperial
Panama,2020-03-23,0.82,0,4,2020-06-27,imperial
Panama,2020-03-24,2.27,0.98,6,2020-06-27,imperial
Panama,2020-03-25,1.1,0,5,2020-06-27,imperial
Panama,2020-03-26,1.39,0,6,2020-06-27,imperial
Panama,2020-03-27,2.8,1,8,2020-06-27,imperial
Panama,2020-03-28,3.14,1,7,2020-06-27,imperial
Panama,2020-03-29,3.25,1,10,2020-06-27,imperial
Panama,2020-03-30,4.08,1,10.03,2020-06-27,imperial
Panama,2020-03-31,3.42,1,9,2020-06-27,imperial
Panama,2020-04-01,3.99,1,10,2020-06-27,imperial
Panama,2020-04-02,3.99,1,11.05,2020-06-27,imperial
Panama,2020-04-03,4.96,1,13.03,2020-06-27,imperial
Panama,2020-04-04,4.86,0.98,15.03,2020-06-27,imperial
Panama,2020-04-05,5.58,1,15.03,2020-06-27,imperial
Panama,2020-04-06,5.97,1,15,2020-06-27,imperial
Panama,2020-04-07,5.05,1,17,2020-06-27,imperial
Panama,2020-04-08,5.74,1,15.05,2020-06-27,imperial
Panama,2020-04-09,5.87,1,16.03,2020-06-27,imperial
Panama,2020-04-10,5.75,1,16.03,2020-06-27,imperial
Panama,2020-04-11,6.64,1,14,2020-06-27,imperial
Panama,2020-04-12,6.16,1,14.08,2020-06-27,imperial
Panama,2020-04-13,6.63,1,16.03,2020-06-27,imperial
Panama,2020-04-14,6.47,0.98,17,2020-06-27,imperial
Panama,2020-04-15,5.29,1,17,2020-06-27,imperial
Panama,2020-04-16,7.24,0.98,17.03,2020-06-27,imperial
Panama,2020-04-17,6.71,1,19.03,2020-06-27,imperial
Panama,2020-04-18,6.65,1,17.03,2020-06-27,imperial
Panama,2020-04-19,6.11,1,16.05,2020-06-27,imperial
Panama,2020-04-20,6.61,1,18,2020-06-27,imperial
Panama,2020-04-21,7.13,1,18.03,2020-06-27,imperial
Panama,2020-04-22,6.41,1,18,2020-06-27,imperial
Panama,2020-04-23,5.74,1,15,2020-06-27,imperial
Panama,2020-04-24,5.87,1,16.05,2020-06-27,imperial
Panama,2020-04-25,6.49,1,15.05,2020-06-27,imperial
Panama,2020-04-26,6.47,1,17.03,2020-06-27,imperial
Panama,2020-04-27,6.29,1,16.05,2020-06-27,imperial
Panama,2020-04-28,5.58,1,16,2020-06-27,imperial
Panama,2020-04-29,6.96,1,17,2020-06-27,imperial
Panama,2020-04-30,5.47,1,15.03,2020-06-27,imperial
Panama,2020-05-01,6.79,1,16,2020-06-27,imperial
Panama,2020-05-02,5.8,1,16,2020-06-27,imperial
Panama,2020-05-03,5.92,1,15,2020-06-27,imperial
Panama,2020-05-04,5.42,1,14.08,2020-06-27,imperial
Panama,2020-05-05,5.71,1,15.03,2020-06-27,imperial
Panama,2020-05-06,6.05,1,15,2020-06-27,imperial
Panama,2020-05-07,6.35,1,14.1,2020-06-27,imperial
Panama,2020-05-08,6.04,1,14.03,2020-06-27,imperial
Panama,2020-05-09,5.98,1,15,2020-06-27,imperial
Panama,2020-05-10,5.86,1,16.03,2020-06-27,imperial
Panama,2020-05-11,5.82,1,14.03,2020-06-27,imperial
Panama,2020-05-12,5.82,1,15,2020-06-27,imperial
Panama,2020-05-13,5.56,1,14.03,2020-06-27,imperial
Panama,2020-05-14,5.28,1,14,2020-06-27,imperial
Panama,2020-05-15,5.58,1,14.03,2020-06-27,imperial
Panama,2020-05-16,5.92,1,14,2020-06-27,imperial
Panama,2020-05-17,4.95,1,12.03,2020-06-27,imperial
Panama,2020-05-18,5.72,1,14.03,2020-06-27,imperial
Panama,2020-05-19,5.5,1,14.03,2020-06-27,imperial
Panama,2020-05-20,4.91,1,13.03,2020-06-27,imperial
Panama,2020-05-21,6.13,1,14,2020-06-27,imperial
Panama,2020-05-22,5.51,1,13.03,2020-06-27,imperial
Panama,2020-05-23,5.54,1,15,2020-06-27,imperial
Panama,2020-05-24,5.68,1,15,2020-06-27,imperial
Panama,2020-05-25,6.36,1,14.05,2020-06-27,imperial
Panama,2020-05-26,5.63,1,14.03,2020-06-27,imperial
Panama,2020-05-27,5.76,1,13.03,2020-06-27,imperial
Panama,2020-05-28,5.34,1,14.03,2020-06-27,imperial
Panama,2020-05-29,6.29,1,15.03,2020-06-27,imperial
Panama,2020-05-30,6.43,1,15.03,2020-06-27,imperial
Panama,2020-05-31,6.21,1,16,2020-06-27,imperial
Panama,2020-06-01,6.8,1,15,2020-06-27,imperial
Panama,2020-06-02,6.96,2,17,2020-06-27,imperial
Panama,2020-06-03,5.32,0,16,2020-06-27,imperial
Panama,2020-06-04,7.94,2,17.05,2020-06-27,imperial
Panama,2020-06-05,6.63,1,14,2020-06-27,imperial
Panama,2020-06-06,7.14,1,16,2020-06-27,imperial
Panama,2020-06-07,8.62,2.98,16.03,2020-06-27,imperial
Panama,2020-06-08,7.84,1.98,17.03,2020-06-27,imperial
Panama,2020-06-09,7.43,1,17,2020-06-27,imperial
Panama,2020-06-10,7.67,1,17,2020-06-27,imperial
Panama,2020-06-11,8.8,2,18,2020-06-27,imperial
Panama,2020-06-12,8.44,1,17.03,2020-06-27,imperial
Panama,2020-06-13,7.96,1,17,2020-06-27,imperial
Panama,2020-06-14,9.34,2,19,2020-06-27,imperial
Panama,2020-06-15,9.66,2,22,2020-06-27,imperial
Panama,2020-06-16,10.19,2.98,19.03,2020-06-27,imperial
Panama,2020-06-17,10.52,2.98,22.03,2020-06-27,imperial
Panama,2020-06-18,11.62,3.98,23.03,2020-06-27,imperial
Panama,2020-06-19,10.63,1.98,23,2020-06-27,imperial
Panama,2020-06-20,11.88,2,24,2020-06-27,imperial
Panama,2020-06-21,12.12,2.98,25.05,2020-06-27,imperial
Panama,2020-06-22,12.7,2,28.03,2020-06-27,imperial
Panama,2020-06-23,14.61,4.95,26.03,2020-06-27,imperial
Panama,2020-06-24,14.8,3,32.13,2020-06-27,imperial
Panama,2020-06-25,15.01,3,33,2020-06-27,imperial
Panama,2020-06-26,16.5,3.95,47.08,2020-06-27,imperial
Panama,2020-06-27,17,4.98,44.03,2020-06-27,imperial
Panama,2020-06-28,19.18,2,60.08,2020-06-27,imperial
Panama,2020-06-29,19.92,1.98,55.35,2020-06-27,imperial
Panama,2020-06-30,22.05,3,61.1,2020-06-27,imperial
Panama,2020-07-01,23.69,2,66,2020-06-27,imperial
Panama,2020-07-02,24.93,3.98,69.05,2020-06-27,imperial
Panama,2020-07-03,26.32,3,63.13,2020-06-27,imperial
Panama,2020-07-04,29.2,3.98,78,2020-06-27,imperial
Panama,2020-07-05,30.7,3.98,86,2020-06-27,imperial
Panama,2020-07-06,31.68,4,90.08,2020-06-27,imperial
Panama,2020-07-07,32.92,5.93,88.13,2020-06-27,imperial
Panama,2020-07-08,36.26,4.95,98.08,2020-06-27,imperial
Panama,2020-07-09,37.78,5,94,2020-06-27,imperial
Panama,2020-07-10,39.98,5.98,97.18,2020-06-27,imperial
Panama,2020-07-11,41.4,5,108.08,2020-06-27,imperial
Panama,2020-07-12,43.12,6,108.13,2020-06-27,imperial
Panama,2020-07-13,45.19,6,120.03,2020-06-27,imperial
Panama,2020-07-14,48.63,4.98,117.05,2020-06-27,imperial
Panama,2020-07-15,50.85,8.95,126.15,2020-06-27,imperial
Panama,2020-07-16,53.13,7,128.35,2020-06-27,imperial
Panama,2020-07-17,55.49,8,136,2020-06-27,imperial
Panama,2020-07-18,58.05,8.95,147.15,2020-06-27,imperial
Panama,2020-07-19,59.65,9.98,145.05,2020-06-27,imperial
Panama,2020-07-20,62.41,11.95,162.05,2020-06-27,imperial
Panama,2020-07-21,64.19,8.95,162.05,2020-06-27,imperial
Panama,2020-07-22,66.48,9,175.38,2020-06-27,imperial
Panama,2020-07-23,68.64,9.95,169.08,2020-06-27,imperial
Panama,2020-07-24,71.48,9.98,186.1,2020-06-27,imperial
Panama,2020-07-25,72,8.98,174.03,2020-06-27,imperial
Panama,2020-07-26,75.33,12.9,189.2,2020-06-27,imperial
Panama,2020-07-27,76.86,11,192.03,2020-06-27,imperial
Panama,2020-07-28,78.68,13.95,180.23,2020-06-27,imperial
Panama,2020-07-29,81.69,12,196.13,2020-06-27,imperial
Panama,2020-07-30,83.03,13.93,193.33,2020-06-27,imperial
Panama,2020-07-31,85.42,13.98,210.08,2020-06-27,imperial
Panama,2020-08-01,85.42,15.98,184.88,2020-06-27,imperial
Panama,2020-08-02,87.42,15,202.3,2020-06-27,imperial
Panama,2020-08-03,90.86,13.98,213.1,2020-06-27,imperial
Panama,2020-08-04,90.92,13.98,205.35,2020-06-27,imperial
Panama,2020-08-05,93,16.95,212.03,2020-06-27,imperial
Panama,2020-08-06,93.21,13.95,211.08,2020-06-27,imperial
Panama,2020-08-07,94.91,13.98,202.28,2020-06-27,imperial
Panama,2020-08-08,96.27,17,215.43,2020-06-27,imperial
Panama,2020-08-09,96.97,16,218.23,2020-06-27,imperial
Panama,2020-08-10,98.14,17.93,219.03,2020-06-27,imperial
Panama,2020-08-11,97.3,19.95,207.13,2020-06-27,imperial
Panama,2020-08-12,98.42,16.93,221.03,2020-06-27,imperial
Panama,2020-08-13,98.44,19,211.03,2020-06-27,imperial
Panama,2020-08-14,100.17,20.95,209.48,2020-06-27,imperial
Panama,2020-08-15,98.22,19,204.1,2020-06-27,imperial
Panama,2020-08-16,100.95,20,218.08,2020-06-27,imperial
Panama,2020-08-17,98.57,18.95,212.1,2020-06-27,imperial
Panama,2020-08-18,98.72,19.95,214.08,2020-06-27,imperial
Panama,2020-08-19,98.23,20.95,203.43,2020-06-27,imperial
Panama,2020-08-20,100.18,23.98,210.13,2020-06-27,imperial
Panama,2020-08-21,99.31,24.88,214.1,2020-06-27,imperial
Panama,2020-08-22,98.17,20.98,204.1,2020-06-27,imperial
Panama,2020-08-23,97.11,21,191.2,2020-06-27,imperial
Panama,2020-08-24,96.47,21.97,199.05,2020-06-27,imperial
Panama,2020-08-25,95.72,19.98,198.33,2020-06-27,imperial
Panama,2020-08-26,93.48,21.93,188.2,2020-06-27,imperial
Panama,2020-08-27,93.66,19.93,191,2020-06-27,imperial
Panama,2020-08-28,92.64,23.9,175.43,2020-06-27,imperial
Panama,2020-08-29,91.28,20,171.45,2020-06-27,imperial
Panama,2020-08-30,88.88,22,188.08,2020-06-27,imperial
Panama,2020-08-31,87.17,24.88,163.03,2020-06-27,imperial
Panama,2020-09-01,86.47,22,160.05,2020-06-27,imperial
Panama,2020-09-02,85.03,24.93,163.28,2020-06-27,imperial
Panama,2020-09-03,84.57,24.9,156.6,2020-06-27,imperial
Panama,2020-09-04,82.31,24.88,163.18,2020-06-27,imperial
Panama,2020-09-05,79.47,21.97,157.4,2020-06-27,imperial
Panama,2020-09-06,78.45,23.9,150.33,2020-06-27,imperial
Panama,2020-09-07,75.21,21.97,140.1,2020-06-27,imperial
Panama,2020-09-08,75.39,24.98,136.38,2020-06-27,imperial
Panama,2020-09-09,72.67,23.98,141.23,2020-06-27,imperial
Panama,2020-09-10,72.08,21.95,142.1,2020-06-27,imperial
Panama,2020-09-11,70.39,19.98,133.23,2020-06-27,imperial
Panama,2020-09-12,67.38,24,129.2,2020-06-27,imperial
Panama,2020-09-13,66,22.98,130.03,2020-06-27,imperial
Panama,2020-09-14,63.22,25,121.05,2020-06-27,imperial
Panama,2020-09-15,62.02,22.93,116.03,2020-06-27,imperial
Panama,2020-09-16,60.8,23,113.2,2020-06-27,imperial
Panama,2020-09-17,58.88,24.95,118,2020-06-27,imperial
Panama,2020-09-18,56.21,22.95,114.15,2020-06-27,imperial
Panama,2020-09-19,55.27,21.97,111.03,2020-06-27,imperial
Panama,2020-09-20,53.73,18.98,102.03,2020-06-27,imperial
Panama,2020-09-21,51.81,21,102,2020-06-27,imperial
Panama,2020-09-22,49.09,19.93,97.08,2020-06-27,imperial
Panama,2020-09-23,48.03,22,98.15,2020-06-27,imperial
Panama,2020-09-24,47.03,19.98,89.05,2020-06-27,imperial
Peru,2020-01-25,0,0,0,2020-06-27,imperial
Peru,2020-01-26,0,0,0,2020-06-27,imperial
Peru,2020-01-27,0,0,0,2020-06-27,imperial
Peru,2020-01-28,0,0,0,2020-06-27,imperial
Peru,2020-01-29,0,0,0,2020-06-27,imperial
Peru,2020-01-30,0,0,0,2020-06-27,imperial
Peru,2020-01-31,0,0,0,2020-06-27,imperial
Peru,2020-02-01,0,0,0,2020-06-27,imperial
Peru,2020-02-02,0,0,0,2020-06-27,imperial
Peru,2020-02-03,0,0,0,2020-06-27,imperial
Peru,2020-02-04,0,0,0,2020-06-27,imperial
Peru,2020-02-05,0,0,0,2020-06-27,imperial
Peru,2020-02-06,0,0,0,2020-06-27,imperial
Peru,2020-02-07,0,0,0,2020-06-27,imperial
Peru,2020-02-08,0,0,0,2020-06-27,imperial
Peru,2020-02-09,0,0,0,2020-06-27,imperial
Peru,2020-02-10,0,0,0,2020-06-27,imperial
Peru,2020-02-11,0,0,0,2020-06-27,imperial
Peru,2020-02-12,0,0,0,2020-06-27,imperial
Peru,2020-02-13,0,0,0,2020-06-27,imperial
Peru,2020-02-14,0,0,0,2020-06-27,imperial
Peru,2020-02-15,0,0,0,2020-06-27,imperial
Peru,2020-02-16,0,0,0,2020-06-27,imperial
Peru,2020-02-17,0.01,0,0,2020-06-27,imperial
Peru,2020-02-18,0,0,0,2020-06-27,imperial
Peru,2020-02-19,0,0,0,2020-06-27,imperial
Peru,2020-02-20,0,0,0,2020-06-27,imperial
Peru,2020-02-21,0.01,0,0,2020-06-27,imperial
Peru,2020-02-22,0.02,0,0,2020-06-27,imperial
Peru,2020-02-23,0,0,0,2020-06-27,imperial
Peru,2020-02-24,0.01,0,0,2020-06-27,imperial
Peru,2020-02-25,0.02,0,0,2020-06-27,imperial
Peru,2020-02-26,0.06,0,1,2020-06-27,imperial
Peru,2020-02-27,0.04,0,1,2020-06-27,imperial
Peru,2020-02-28,0.02,0,0,2020-06-27,imperial
Peru,2020-02-29,0.02,0,0,2020-06-27,imperial
Peru,2020-03-01,0.04,0,1,2020-06-27,imperial
Peru,2020-03-02,0.04,0,1,2020-06-27,imperial
