location_name,date,deaths,lower,upper,model_date,model
Ukraine,2020-05-14,20.01,10.975,32.05,2020-06-15,imperial
Ukraine,2020-05-15,19.675,10.975,30.025,2020-06-15,imperial
Ukraine,2020-05-16,21.085,12.95,31.025,2020-06-15,imperial
Ukraine,2020-05-17,19.42,11,30.025,2020-06-15,imperial
Ukraine,2020-05-18,19.5,11,29.025,2020-06-15,imperial
Ukraine,2020-05-19,19.585,11,28,2020-06-15,imperial
Ukraine,2020-05-20,17.835,11,27.05,2020-06-15,imperial
Ukraine,2020-05-21,18.315,10,28,2020-06-15,imperial
Ukraine,2020-05-22,18.28,10,29.025,2020-06-15,imperial
Ukraine,2020-05-23,16.965,9,28,2020-06-15,imperial
Ukraine,2020-05-24,17.675,10,27.025,2020-06-15,imperial
Ukraine,2020-05-25,15.855,8,25.025,2020-06-15,imperial
Ukraine,2020-05-26,14.965,7.975,24,2020-06-15,imperial
Ukraine,2020-05-27,16.4,9,24,2020-06-15,imperial
Ukraine,2020-05-28,13.245,6,22,2020-06-15,imperial
Ukraine,2020-05-29,16.15,8,24,2020-06-15,imperial
Ukraine,2020-05-30,16.315,9.975,26.025,2020-06-15,imperial
Ukraine,2020-05-31,12.46,5,21,2020-06-15,imperial
Ukraine,2020-06-01,14.105,7,24,2020-06-15,imperial
Ukraine,2020-06-02,14.315,7,22,2020-06-15,imperial
Ukraine,2020-06-03,13.24,7,22.025,2020-06-15,imperial
Ukraine,2020-06-04,13.87,7,24,2020-06-15,imperial
Ukraine,2020-06-05,14.41,8,24.025,2020-06-15,imperial
Ukraine,2020-06-06,14.5,7,23,2020-06-15,imperial
Ukraine,2020-06-07,11.735,4,23,2020-06-15,imperial
Ukraine,2020-06-08,13.665,6,24,2020-06-15,imperial
Ukraine,2020-06-09,14.03,7,23,2020-06-15,imperial
Ukraine,2020-06-10,15.545,8,25.05,2020-06-15,imperial
Ukraine,2020-06-11,16.835,9,28,2020-06-15,imperial
Ukraine,2020-06-12,16.705,9,27,2020-06-15,imperial
Ukraine,2020-06-13,17.03,8,28,2020-06-15,imperial
Ukraine,2020-06-14,17.76,9,32.025,2020-06-15,imperial
Ukraine,2020-06-15,19.045,9,32.025,2020-06-15,imperial
Ukraine,2020-06-16,20.805,9,36,2020-06-15,imperial
Ukraine,2020-06-17,22.42,10,38,2020-06-15,imperial
Ukraine,2020-06-18,23.525,11.975,40.025,2020-06-15,imperial
Ukraine,2020-06-19,25.045,12.975,43.05,2020-06-15,imperial
Ukraine,2020-06-20,26.475,12.975,47.075,2020-06-15,imperial
Ukraine,2020-06-21,28.71,15.975,48.025,2020-06-15,imperial
Ukraine,2020-06-22,30.66,15,51.05,2020-06-15,imperial
Ukraine,2020-06-23,32.865,16.975,60.15,2020-06-15,imperial
Ukraine,2020-06-24,34.635,15,56.075,2020-06-15,imperial
Ukraine,2020-06-25,37.085,18,64.1,2020-06-15,imperial
Ukraine,2020-06-26,39.21,18,70,2020-06-15,imperial
Ukraine,2020-06-27,41.755,18,73.2750000000001,2020-06-15,imperial
Ukraine,2020-06-28,43.985,21.975,78,2020-06-15,imperial
Ukraine,2020-06-29,46.51,22.975,89.025,2020-06-15,imperial
Ukraine,2020-06-30,50.04,24,94,2020-06-15,imperial
Ukraine,2020-07-01,52.425,25.975,90.2750000000001,2020-06-15,imperial
Ukraine,2020-07-02,55.57,24.975,115.025,2020-06-15,imperial
Ukraine,2020-07-03,58.25,26.975,116.15,2020-06-15,imperial
Ukraine,2020-07-04,62.73,28,116.125,2020-06-15,imperial
Ukraine,2020-07-05,65.545,30.975,117.075,2020-06-15,imperial
Ukraine,2020-07-06,69.36,29,137.175,2020-06-15,imperial
Ukraine,2020-07-07,73.54,30.975,136.225,2020-06-15,imperial
Ukraine,2020-07-08,78.675,32.975,152.525,2020-06-15,imperial
Ukraine,2020-07-09,83.33,37.95,165.2,2020-06-15,imperial
Ukraine,2020-07-10,88.965,38,180.3,2020-06-15,imperial
Ukraine,2020-07-11,93.345,41.95,210.075,2020-06-15,imperial
Ukraine,2020-07-12,98.88,40.95,212.25,2020-06-15,imperial
Ukraine,2020-07-13,103.97,38.975,220.075,2020-06-15,imperial
Ukraine,2020-07-14,109.91,40.95,240.125,2020-06-15,imperial
Ukraine,2020-07-15,117.29,45.975,248.525,2020-06-15,imperial
Ukraine,2020-07-16,122.765,46.975,269.175,2020-06-15,imperial
Ukraine,2020-07-17,131.005,53.875,296.175,2020-06-15,imperial
Ukraine,2020-07-18,139.44,50.9,310.65,2020-06-15,imperial
Ukraine,2020-07-19,149.415,49.975,339.4,2020-06-15,imperial
Ukraine,2020-07-20,155.87,57.875,373.275,2020-06-15,imperial
Ukraine,2020-07-21,166.21,56.975,385.125,2020-06-15,imperial
Ukraine,2020-07-22,174.675,57.95,391.85,2020-06-15,imperial
Ukraine,2020-07-23,185.31,63.8,434.275,2020-06-15,imperial
Ukraine,2020-07-24,200.08,59.95,458.025,2020-06-15,imperial
Ukraine,2020-07-25,213.12,74.85,503.950000000002,2020-06-15,imperial
Ukraine,2020-07-26,230.28,73.975,814.375000000001,2020-06-15,imperial
Ukraine,2020-07-27,244.355,74.9,1042.55,2020-06-15,imperial
Ukraine,2020-07-28,258.315,71.975,1104.45,2020-06-15,imperial
Ukraine,2020-07-29,280.415,79.975,1211.1,2020-06-15,imperial
Ukraine,2020-07-30,299.495,82,1215.675,2020-06-15,imperial
Ukraine,2020-07-31,321.775,85.95,1232.125,2020-06-15,imperial
Ukraine,2020-08-01,340.69,90,1396.125,2020-06-15,imperial
Ukraine,2020-08-02,366.92,93.925,1452.125,2020-06-15,imperial
Ukraine,2020-08-03,392.46,95.825,1549.3,2020-06-15,imperial
Ukraine,2020-08-04,420.725,99.975,1647.6,2020-06-15,imperial
Ukraine,2020-08-05,451.06,108.95,1783.225,2020-06-15,imperial
Ukraine,2020-08-06,479.775,107.975,1751.4,2020-06-15,imperial
Ukraine,2020-08-07,510.18,110.975,1912.1,2020-06-15,imperial
Ukraine,2020-08-08,545.545,110.9,2075.15,2020-06-15,imperial
Ukraine,2020-08-09,581.995,120.9,2140.225,2020-06-15,imperial
Ukraine,2020-08-10,617.715,118.775,2164.4,2020-06-15,imperial
Ukraine,2020-08-11,650.695,120.95,2230.25,2020-06-15,imperial
Ukraine,2020-08-12,688,129.975,2435,2020-06-15,imperial
Ukraine,2020-08-13,726.145,138.975,2488.15,2020-06-15,imperial
Ukraine,2020-08-14,764.755,137.925,2583.975,2020-06-15,imperial
Ukraine,2020-08-15,806.705,132.9,2710.45,2020-06-15,imperial
Ukraine,2020-08-16,850.515,145.85,2708.7,2020-06-15,imperial
Ukraine,2020-08-17,892.465,152,2871.3,2020-06-15,imperial
Ukraine,2020-08-18,935.785,168.975,2852.025,2020-06-15,imperial
Ukraine,2020-08-19,977.545,164.85,2908.775,2020-06-15,imperial
Ukraine,2020-08-20,1024.46,164.9,2986.1,2020-06-15,imperial
Ukraine,2020-08-21,1064.46,194.95,3017.775,2020-06-15,imperial
Ukraine,2020-08-22,1109.87,178.85,3042.575,2020-06-15,imperial
Ukraine,2020-08-23,1151.45,200.75,3035.225,2020-06-15,imperial
Ukraine,2020-08-24,1196.25,198.8,3168.8,2020-06-15,imperial
Ukraine,2020-08-25,1237.355,214.9,3108.7,2020-06-15,imperial
Ukraine,2020-08-26,1272.115,216.7,3148.525,2020-06-15,imperial
Ukraine,2020-08-27,1307.495,222.65,3182.05,2020-06-15,imperial
Ukraine,2020-08-28,1348.275,230.825,3184.375,2020-06-15,imperial
Ukraine,2020-08-29,1381.91,240.925,3282.15,2020-06-15,imperial
Ukraine,2020-08-30,1419.105,239.8,3230.625,2020-06-15,imperial
Ukraine,2020-08-31,1449.9,243,3174.15,2020-06-15,imperial
Ukraine,2020-09-01,1487.48,251.725,3194.25,2020-06-15,imperial
Ukraine,2020-09-02,1514.31,261.575,3181.25,2020-06-15,imperial
Ukraine,2020-09-03,1540.45,285.625,3141.15,2020-06-15,imperial
Ukraine,2020-09-04,1569.55,272,3067.55,2020-06-15,imperial
Ukraine,2020-09-05,1588.065,309.325,3022.45,2020-06-15,imperial
Ukraine,2020-09-06,1610.32,305.875,3034.95,2020-06-15,imperial
Ukraine,2020-09-07,1628.765,302,2972.05,2020-06-15,imperial
Ukraine,2020-09-08,1639.725,323.85,2929.15,2020-06-15,imperial
Ukraine,2020-09-09,1657.07,323.55,2832.675,2020-06-15,imperial
Ukraine,2020-09-10,1666.505,340.45,2835.55,2020-06-15,imperial
Ukraine,2020-09-11,1671.895,313.825,2787.15,2020-06-15,imperial
Ukraine,2020-09-12,1685.85,356.95,2698.6,2020-06-15,imperial
Uruguay,2020-02-06,0,0,0,2020-06-15,imperial
Uruguay,2020-02-07,0,0,0,2020-06-15,imperial
Uruguay,2020-02-08,0,0,0,2020-06-15,imperial
Uruguay,2020-02-09,0,0,0,2020-06-15,imperial
Uruguay,2020-02-10,0,0,0,2020-06-15,imperial
Uruguay,2020-02-11,0,0,0,2020-06-15,imperial
Uruguay,2020-02-12,0,0,0,2020-06-15,imperial
Uruguay,2020-02-13,0,0,0,2020-06-15,imperial
Uruguay,2020-02-14,0,0,0,2020-06-15,imperial
Uruguay,2020-02-15,0,0,0,2020-06-15,imperial
Uruguay,2020-02-16,0,0,0,2020-06-15,imperial
Uruguay,2020-02-17,0,0,0,2020-06-15,imperial
Uruguay,2020-02-18,0,0,0,2020-06-15,imperial
Uruguay,2020-02-19,0,0,0,2020-06-15,imperial
Uruguay,2020-02-20,0,0,0,2020-06-15,imperial
Uruguay,2020-02-21,0,0,0,2020-06-15,imperial
Uruguay,2020-02-22,0.00632911392405063,0,0,2020-06-15,imperial
Uruguay,2020-02-23,0.00595238095238095,0,0,2020-06-15,imperial
Uruguay,2020-02-24,0,0,0,2020-06-15,imperial
Uruguay,2020-02-25,0.0105820105820106,0,0,2020-06-15,imperial
Uruguay,2020-02-26,0.0154639175257732,0,0,2020-06-15,imperial
Uruguay,2020-02-27,0.00510204081632653,0,0,2020-06-15,imperial
Uruguay,2020-02-28,0.0151515151515152,0,0,2020-06-15,imperial
Uruguay,2020-02-29,0.0100502512562814,0,0,2020-06-15,imperial
Uruguay,2020-03-01,0.01,0,0,2020-06-15,imperial
Uruguay,2020-03-02,0.01,0,0,2020-06-15,imperial
Uruguay,2020-03-03,0.03,0,1,2020-06-15,imperial
Uruguay,2020-03-04,0.03,0,1,2020-06-15,imperial
Uruguay,2020-03-05,0.025,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-03-06,0.015,0,0,2020-06-15,imperial
Uruguay,2020-03-07,0.025,0,0,2020-06-15,imperial
Uruguay,2020-03-08,0.015,0,0,2020-06-15,imperial
Uruguay,2020-03-09,0.07,0,1,2020-06-15,imperial
Uruguay,2020-03-10,0.025,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-03-11,0.04,0,1,2020-06-15,imperial
Uruguay,2020-03-12,0.035,0,1,2020-06-15,imperial
Uruguay,2020-03-13,0.08,0,1,2020-06-15,imperial
Uruguay,2020-03-14,0.085,0,1,2020-06-15,imperial
Uruguay,2020-03-15,0.08,0,1,2020-06-15,imperial
Uruguay,2020-03-16,0.15,0,1,2020-06-15,imperial
Uruguay,2020-03-17,0.2,0,1,2020-06-15,imperial
Uruguay,2020-03-18,0.165,0,2,2020-06-15,imperial
Uruguay,2020-03-19,0.185,0,1,2020-06-15,imperial
Uruguay,2020-03-20,0.23,0,1,2020-06-15,imperial
Uruguay,2020-03-21,0.295,0,2,2020-06-15,imperial
Uruguay,2020-03-22,0.26,0,1.02500000000001,2020-06-15,imperial
Uruguay,2020-03-23,0.395,0,2,2020-06-15,imperial
Uruguay,2020-03-24,0.42,0,2,2020-06-15,imperial
Uruguay,2020-03-25,0.445,0,2.02500000000001,2020-06-15,imperial
Uruguay,2020-03-26,0.46,0,2,2020-06-15,imperial
Uruguay,2020-03-27,0.5,0,2,2020-06-15,imperial
Uruguay,2020-03-28,0.505,0,2.02500000000001,2020-06-15,imperial
Uruguay,2020-03-29,0.55,0,2,2020-06-15,imperial
Uruguay,2020-03-30,1.26,1,3,2020-06-15,imperial
Uruguay,2020-03-31,0.335,0,2,2020-06-15,imperial
Uruguay,2020-04-01,0.265,0,2,2020-06-15,imperial
Uruguay,2020-04-02,1.26,1,2,2020-06-15,imperial
Uruguay,2020-04-03,1.325,1,3,2020-06-15,imperial
Uruguay,2020-04-04,0.29,0,2,2020-06-15,imperial
Uruguay,2020-04-05,1.285,1,3,2020-06-15,imperial
Uruguay,2020-04-06,1.27,1,3,2020-06-15,imperial
Uruguay,2020-04-07,0.37,0,2,2020-06-15,imperial
Uruguay,2020-04-08,1.31,1,3,2020-06-15,imperial
Uruguay,2020-04-09,0.37,0,2,2020-06-15,imperial
Uruguay,2020-04-10,0.38,0,2,2020-06-15,imperial
Uruguay,2020-04-11,0.285,0,2,2020-06-15,imperial
Uruguay,2020-04-12,0.27,0,1.02500000000001,2020-06-15,imperial
Uruguay,2020-04-13,1.325,1,3,2020-06-15,imperial
Uruguay,2020-04-14,0.3,0,2,2020-06-15,imperial
Uruguay,2020-04-15,0.27,0,2,2020-06-15,imperial
Uruguay,2020-04-16,1.325,1,3,2020-06-15,imperial
Uruguay,2020-04-17,0.26,0,2,2020-06-15,imperial
Uruguay,2020-04-18,0.33,0,2,2020-06-15,imperial
Uruguay,2020-04-19,0.215,0,1,2020-06-15,imperial
Uruguay,2020-04-20,1.26,1,3,2020-06-15,imperial
Uruguay,2020-04-21,0.26,0,2,2020-06-15,imperial
Uruguay,2020-04-22,1.45,1,3,2020-06-15,imperial
Uruguay,2020-04-23,0.265,0,2,2020-06-15,imperial
Uruguay,2020-04-24,0.275,0,2,2020-06-15,imperial
Uruguay,2020-04-25,0.32,0,2,2020-06-15,imperial
Uruguay,2020-04-26,1.26,1,2.02500000000001,2020-06-15,imperial
Uruguay,2020-04-27,1.225,1,2,2020-06-15,imperial
Uruguay,2020-04-28,0.245,0,2,2020-06-15,imperial
Uruguay,2020-04-29,0.22,0,1.02500000000001,2020-06-15,imperial
Uruguay,2020-04-30,0.28,0,2,2020-06-15,imperial
Uruguay,2020-05-01,1.26,1,3,2020-06-15,imperial
Uruguay,2020-05-02,0.225,0,2,2020-06-15,imperial
Uruguay,2020-05-03,0.255,0,1.02500000000001,2020-06-15,imperial
Uruguay,2020-05-04,0.255,0,2,2020-06-15,imperial
Uruguay,2020-05-05,0.245,0,1.02500000000001,2020-06-15,imperial
Uruguay,2020-05-06,0.26,0,1.02500000000001,2020-06-15,imperial
Uruguay,2020-05-07,0.22,0,1.02500000000001,2020-06-15,imperial
Uruguay,2020-05-08,0.245,0,1,2020-06-15,imperial
Uruguay,2020-05-09,1.16,1,2,2020-06-15,imperial
Uruguay,2020-05-10,0.195,0,1,2020-06-15,imperial
Uruguay,2020-05-11,1.175,1,2,2020-06-15,imperial
Uruguay,2020-05-12,0.21,0,2,2020-06-15,imperial
Uruguay,2020-05-13,0.21,0,1.02500000000001,2020-06-15,imperial
Uruguay,2020-05-14,0.205,0,1.02500000000001,2020-06-15,imperial
Uruguay,2020-05-15,0.16,0,1,2020-06-15,imperial
Uruguay,2020-05-16,0.245,0,2,2020-06-15,imperial
Uruguay,2020-05-17,0.16,0,2,2020-06-15,imperial
Uruguay,2020-05-18,1.11,1,2,2020-06-15,imperial
Uruguay,2020-05-19,0.14,0,1,2020-06-15,imperial
Uruguay,2020-05-20,0.18,0,1.02500000000001,2020-06-15,imperial
Uruguay,2020-05-21,0.13,0,1,2020-06-15,imperial
Uruguay,2020-05-22,0.135,0,1,2020-06-15,imperial
Uruguay,2020-05-23,0.09,0,1,2020-06-15,imperial
Uruguay,2020-05-24,1.13,1,2,2020-06-15,imperial
Uruguay,2020-05-25,0.08,0,1,2020-06-15,imperial
Uruguay,2020-05-26,0.11,0,1,2020-06-15,imperial
Uruguay,2020-05-27,0.095,0,1,2020-06-15,imperial
Uruguay,2020-05-28,0.07,0,1,2020-06-15,imperial
Uruguay,2020-05-29,0.105,0,1,2020-06-15,imperial
Uruguay,2020-05-30,0.055,0,1,2020-06-15,imperial
Uruguay,2020-05-31,0.095,0,1,2020-06-15,imperial
Uruguay,2020-06-01,0.05,0,1,2020-06-15,imperial
Uruguay,2020-06-02,1.03,0.975000000000001,2,2020-06-15,imperial
Uruguay,2020-06-03,0.055,0,1,2020-06-15,imperial
Uruguay,2020-06-04,0.085,0,1,2020-06-15,imperial
Uruguay,2020-06-05,0.045,0,1,2020-06-15,imperial
Uruguay,2020-06-06,0.02,0,0,2020-06-15,imperial
Uruguay,2020-06-07,0.085,0,1,2020-06-15,imperial
Uruguay,2020-06-08,0.03,0,1,2020-06-15,imperial
Uruguay,2020-06-09,0.05,0,1,2020-06-15,imperial
Uruguay,2020-06-10,0.04,0,1,2020-06-15,imperial
Uruguay,2020-06-11,0.035,0,1,2020-06-15,imperial
Uruguay,2020-06-12,0.04,0,1,2020-06-15,imperial
Uruguay,2020-06-13,0.025,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-06-14,0.025,0,0,2020-06-15,imperial
Uruguay,2020-06-15,0.025,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-06-16,0.045,0,1,2020-06-15,imperial
Uruguay,2020-06-17,0.06,0,1,2020-06-15,imperial
Uruguay,2020-06-18,0.085,0,1,2020-06-15,imperial
Uruguay,2020-06-19,0.03,0,1,2020-06-15,imperial
Uruguay,2020-06-20,0.07,0,1,2020-06-15,imperial
Uruguay,2020-06-21,0.03,0,1,2020-06-15,imperial
Uruguay,2020-06-22,0.075,0,1,2020-06-15,imperial
Uruguay,2020-06-23,0.05,0,1,2020-06-15,imperial
Uruguay,2020-06-24,0.015,0,0,2020-06-15,imperial
Uruguay,2020-06-25,0.015,0,0,2020-06-15,imperial
Uruguay,2020-06-26,0.035,0,1,2020-06-15,imperial
Uruguay,2020-06-27,0.025,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-06-28,0.025,0,0,2020-06-15,imperial
Uruguay,2020-06-29,0.04,0,1,2020-06-15,imperial
Uruguay,2020-06-30,0.03,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-07-01,0.035,0,1,2020-06-15,imperial
Uruguay,2020-07-02,0.025,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-07-03,0.035,0,1,2020-06-15,imperial
Uruguay,2020-07-04,0.055,0,1,2020-06-15,imperial
Uruguay,2020-07-05,0.035,0,1,2020-06-15,imperial
Uruguay,2020-07-06,0.03,0,1,2020-06-15,imperial
Uruguay,2020-07-07,0.03,0,1,2020-06-15,imperial
Uruguay,2020-07-08,0.035,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-07-09,0.035,0,1,2020-06-15,imperial
Uruguay,2020-07-10,0.015,0,0,2020-06-15,imperial
Uruguay,2020-07-11,0.015,0,0,2020-06-15,imperial
Uruguay,2020-07-12,0.025,0,0,2020-06-15,imperial
Uruguay,2020-07-13,0.02,0,0,2020-06-15,imperial
Uruguay,2020-07-14,0.015,0,0,2020-06-15,imperial
Uruguay,2020-07-15,0.035,0,1,2020-06-15,imperial
Uruguay,2020-07-16,0.015,0,0,2020-06-15,imperial
Uruguay,2020-07-17,0.005,0,0,2020-06-15,imperial
Uruguay,2020-07-18,0.025,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-07-19,0.035,0,0,2020-06-15,imperial
Uruguay,2020-07-20,0.03,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-07-21,0.045,0,1,2020-06-15,imperial
Uruguay,2020-07-22,0.03,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-07-23,0.035,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-07-24,0.025,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-07-25,0.005,0,0,2020-06-15,imperial
Uruguay,2020-07-26,0.02,0,0,2020-06-15,imperial
Uruguay,2020-07-27,0.03,0,1,2020-06-15,imperial
Uruguay,2020-07-28,0.02,0,0,2020-06-15,imperial
Uruguay,2020-07-29,0.03,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-07-30,0.015,0,0,2020-06-15,imperial
Uruguay,2020-07-31,0.03,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-08-01,0.005,0,0,2020-06-15,imperial
Uruguay,2020-08-02,0.03,0,0,2020-06-15,imperial
Uruguay,2020-08-03,0.02,0,0,2020-06-15,imperial
Uruguay,2020-08-04,0.02,0,0,2020-06-15,imperial
Uruguay,2020-08-05,0.015,0,0,2020-06-15,imperial
Uruguay,2020-08-06,0.025,0,0,2020-06-15,imperial
Uruguay,2020-08-07,0.015,0,0,2020-06-15,imperial
Uruguay,2020-08-08,0.01,0,0,2020-06-15,imperial
Uruguay,2020-08-09,0.025,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-08-10,0.035,0,0,2020-06-15,imperial
Uruguay,2020-08-11,0.02,0,0,2020-06-15,imperial
Uruguay,2020-08-12,0.03,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-08-13,0.01,0,0,2020-06-15,imperial
Uruguay,2020-08-14,0.03,0,0,2020-06-15,imperial
Uruguay,2020-08-15,0.025,0,0,2020-06-15,imperial
Uruguay,2020-08-16,0.015,0,0,2020-06-15,imperial
Uruguay,2020-08-17,0.005,0,0,2020-06-15,imperial
Uruguay,2020-08-18,0.02,0,0,2020-06-15,imperial
Uruguay,2020-08-19,0.02,0,0,2020-06-15,imperial
Uruguay,2020-08-20,0.025,0,0,2020-06-15,imperial
Uruguay,2020-08-21,0.045,0,1,2020-06-15,imperial
Uruguay,2020-08-22,0.035,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-08-23,0.015,0,0,2020-06-15,imperial
Uruguay,2020-08-24,0.01,0,0,2020-06-15,imperial
Uruguay,2020-08-25,0.015,0,0,2020-06-15,imperial
Uruguay,2020-08-26,0.005,0,0,2020-06-15,imperial
Uruguay,2020-08-27,0.035,0,1,2020-06-15,imperial
Uruguay,2020-08-28,0.02,0,0,2020-06-15,imperial
Uruguay,2020-08-29,0.02,0,0,2020-06-15,imperial
Uruguay,2020-08-30,0.025,0,0,2020-06-15,imperial
Uruguay,2020-08-31,0.01,0,0,2020-06-15,imperial
Uruguay,2020-09-01,0.02,0,0,2020-06-15,imperial
Uruguay,2020-09-02,0.03,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-09-03,0.01,0,0,2020-06-15,imperial
Uruguay,2020-09-04,0.025,0,0,2020-06-15,imperial
Uruguay,2020-09-05,0.03,0,0.0250000000000057,2020-06-15,imperial
Uruguay,2020-09-06,0.04,0,1,2020-06-15,imperial
Uruguay,2020-09-07,0.03,0,0,2020-06-15,imperial
Uruguay,2020-09-08,0.02,0,0,2020-06-15,imperial
Uruguay,2020-09-09,0.025,0,0,2020-06-15,imperial
Uruguay,2020-09-10,0.02,0,0,2020-06-15,imperial
Uruguay,2020-09-11,0.005,0,0,2020-06-15,imperial
Uruguay,2020-09-12,0.05,0,0.0250000000000057,2020-06-15,imperial
Uzbekistan,2020-02-28,0,0,0,2020-06-15,imperial
Uzbekistan,2020-02-29,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-01,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-02,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-03,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-04,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-05,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-06,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-07,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-08,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-09,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-10,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-11,0.00552486187845304,0,0,2020-06-15,imperial
Uzbekistan,2020-03-12,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-13,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-14,0.0101010101010101,0,0,2020-06-15,imperial
Uzbekistan,2020-03-15,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-16,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-17,0.005,0,0,2020-06-15,imperial
Uzbekistan,2020-03-18,0.01,0,0,2020-06-15,imperial
Uzbekistan,2020-03-19,0,0,0,2020-06-15,imperial
Uzbekistan,2020-03-20,0.01,0,0,2020-06-15,imperial
Uzbekistan,2020-03-21,0.01,0,0,2020-06-15,imperial
Uzbekistan,2020-03-22,0.005,0,0,2020-06-15,imperial
Uzbekistan,2020-03-23,0.01,0,0,2020-06-15,imperial
Uzbekistan,2020-03-24,0.005,0,0,2020-06-15,imperial
Uzbekistan,2020-03-25,0.025,0,0.0250000000000057,2020-06-15,imperial
Uzbekistan,2020-03-26,0.01,0,0,2020-06-15,imperial
Uzbekistan,2020-03-27,0.005,0,0,2020-06-15,imperial
Uzbekistan,2020-03-28,0.005,0,0,2020-06-15,imperial
Uzbekistan,2020-03-29,0.555,0,1,2020-06-15,imperial
Uzbekistan,2020-03-30,0.005,0,0,2020-06-15,imperial
Uzbekistan,2020-03-31,0.36,0,1,2020-06-15,imperial
Uzbekistan,2020-04-01,0,0,0,2020-06-15,imperial
Uzbekistan,2020-04-02,0,0,0,2020-06-15,imperial
Uzbekistan,2020-04-03,0.005,0,0,2020-06-15,imperial
Uzbekistan,2020-04-04,0.01,0,0,2020-06-15,imperial
Uzbekistan,2020-04-05,0.01,0,0,2020-06-15,imperial
Uzbekistan,2020-04-06,0.015,0,0,2020-06-15,imperial
Uzbekistan,2020-04-07,0.02,0,0,2020-06-15,imperial
Uzbekistan,2020-04-08,0,0,0,2020-06-15,imperial
Uzbekistan,2020-04-09,0.775,0,1,2020-06-15,imperial
Uzbekistan,2020-04-10,0.005,0,0,2020-06-15,imperial
Uzbekistan,2020-04-11,0.005,0,0,2020-06-15,imperial
Uzbekistan,2020-04-12,0.725,0,1,2020-06-15,imperial
Uzbekistan,2020-04-13,0.01,0,0,2020-06-15,imperial
Uzbekistan,2020-04-14,0.035,0,1,2020-06-15,imperial
Uzbekistan,2020-04-15,0.01,0,0,2020-06-15,imperial
Uzbekistan,2020-04-16,0.025,0,0.0250000000000057,2020-06-15,imperial
Uzbekistan,2020-04-17,0.015,0,0,2020-06-15,imperial
Uzbekistan,2020-04-18,0.025,0,0.0250000000000057,2020-06-15,imperial
Uzbekistan,2020-04-19,0.955,0,1.02500000000001,2020-06-15,imperial
Uzbekistan,2020-04-20,0.025,0,0,2020-06-15,imperial
Uzbekistan,2020-04-21,0.05,0,1,2020-06-15,imperial
Uzbekistan,2020-04-22,0.97,0,2,2020-06-15,imperial
Uzbekistan,2020-04-23,0.86,0,2,2020-06-15,imperial
Uzbekistan,2020-04-24,0.015,0,0,2020-06-15,imperial
Uzbekistan,2020-04-25,0.85,0,2,2020-06-15,imperial
Uzbekistan,2020-04-26,0.05,0,1,2020-06-15,imperial
Uzbekistan,2020-04-27,0.035,0,1,2020-06-15,imperial
Uzbekistan,2020-04-28,0.05,0,1,2020-06-15,imperial
Uzbekistan,2020-04-29,0.075,0,1,2020-06-15,imperial
Uzbekistan,2020-04-30,1.01,0,2,2020-06-15,imperial
Uzbekistan,2020-05-01,0.06,0,1,2020-06-15,imperial
Uzbekistan,2020-05-02,0.065,0,1,2020-06-15,imperial
Uzbekistan,2020-05-03,0.08,0,1,2020-06-15,imperial
Uzbekistan,2020-05-04,1.09,0,2,2020-06-15,imperial
Uzbekistan,2020-05-05,0.155,0,1,2020-06-15,imperial
Uzbekistan,2020-05-06,0.09,0,1,2020-06-15,imperial
